Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Poliklinik,Saglik Merkezi,2,15,3,22,1.0,-1.6,83,158,1.1,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,237.39129414411863
Poliklinik,Saglik Merkezi,2,15,3,23,0.5,-2.1,83,158,1.3,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,239.8635003248993
Poliklinik,Saglik Merkezi,2,16,4,0,0.7,-1.9,83,158,1.2,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.3,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,241.455041771462
Poliklinik,Saglik Merkezi,2,16,4,1,0.5,-2.1,83,158,1.5,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,242.663274243405
Poliklinik,Saglik Merkezi,2,16,4,2,1.0,-1.4,84,180,1.7,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,243.22241046770927
Poliklinik,Saglik Merkezi,2,16,4,3,1.0,-1.4,84,135,0.9,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,243.36229382116565
Poliklinik,Saglik Merkezi,2,16,4,4,0.1,-2.3,84,135,0.9,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,23.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,245.00538339788832
Poliklinik,Saglik Merkezi,2,16,4,5,-0.2,-2.6,84,158,1.1,4800,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,24.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,247.28313805851332
Poliklinik,Saglik Merkezi,2,16,4,6,1.9,-0.4,85,135,1.3,14640,0.0,0.0,1,0,1,1,1.0,1.0,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,22.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,246.611055194046
Poliklinik,Saglik Merkezi,2,16,4,7,4.9,1.0,76,113,2.3,22860,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,19.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,242.20989746897365
Poliklinik,Saglik Merkezi,2,16,4,8,10.8,2.3,56,113,2.4,22260,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,13.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,225.81492871094065
Poliklinik,Saglik Merkezi,2,16,4,9,11.9,-0.4,43,90,1.6,32340,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,12.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,214.3590101763273
Poliklinik,Saglik Merkezi,2,16,4,10,14.3,-0.3,37,203,1.7,36660,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,9.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,206.241127231751
Poliklinik,Saglik Merkezi,2,16,4,11,14.9,-0.9,34,158,1.9,32160,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,9.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,200.80204747913868
Poliklinik,Saglik Merkezi,2,16,4,12,15.1,-1.2,33,180,1.5,19380,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,8.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,199.42506346762164
Poliklinik,Saglik Merkezi,2,16,4,13,14.9,-1.3,33,113,1.3,10320,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,9.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,199.04003154779295
Poliklinik,Saglik Merkezi,2,16,4,14,14.1,-1.6,34,270,0.7,4500,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,9.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,200.03571661105505
Poliklinik,Saglik Merkezi,2,16,4,15,12.3,-1.7,38,225,0.9,600,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,11.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,203.5331433145213
Poliklinik,Saglik Merkezi,2,16,4,16,10.8,-2.7,39,293,0.7,0,0.0,0.0,1,0,1,1,1.0,1.0,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.1,500,0.1,0.6,24.0,24.1,13.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,208.79402340427035
Poliklinik,Saglik Merkezi,2,16,4,17,9.7,-2.1,44,248,0.6,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,14.3,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,216.464082089165
Poliklinik,Saglik Merkezi,2,16,4,18,7.3,-2.3,51,180,1.1,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,16.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,223.34903147761
Poliklinik,Saglik Merkezi,2,16,4,19,5.4,-1.8,60,180,0.9,0,0.0,0.0,1,0,1,1,0.6,0.8,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,18.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,230.04151359320332
Poliklinik,Saglik Merkezi,2,16,4,20,4.2,-1.7,66,158,1.4,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,19.8,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,235.0741514168417
Poliklinik,Saglik Merkezi,2,16,4,21,3.2,-1.8,70,158,1.1,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,20.8,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,239.1063267258093
Poliklinik,Saglik Merkezi,2,16,4,22,2.4,-2.0,73,158,1.2,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,21.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,242.70139577399505
Poliklinik,Saglik Merkezi,2,16,4,23,2.1,-2.1,74,158,1.3,0,0.0,0.0,1,0,1,1,0.6,0.8,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.08000000000000002,500,0.1,0.6,24.0,24.1,21.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,245.37769115673032
Poliklinik,Saglik Merkezi,2,17,5,0,1.8,-2.2,75,135,1.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,247.36838899551333
Poliklinik,Saglik Merkezi,2,17,5,1,1.1,-2.7,76,158,1.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,249.88702299451867
Poliklinik,Saglik Merkezi,2,17,5,2,1.2,-2.4,77,158,1.1,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.8,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,250.8872289776673
Poliklinik,Saglik Merkezi,2,17,5,3,1.4,-2.4,76,158,1.1,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,249.955842540907
Poliklinik,Saglik Merkezi,2,17,5,4,1.8,-2.0,76,158,1.3,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,249.41062253311364
Poliklinik,Saglik Merkezi,2,17,5,5,1.7,-1.9,77,135,1.5,2940,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.3,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,249.38384035637264
Poliklinik,Saglik Merkezi,2,17,5,6,3.5,-0.9,73,68,1.0,12480,0.0,0.0,1,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,20.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,245.88164380994036
Poliklinik,Saglik Merkezi,2,17,5,7,7.1,1.7,69,68,1.3,18540,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,16.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,238.76304760129065
Poliklinik,Saglik Merkezi,2,17,5,8,13.2,0.5,42,113,2.7,29520,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,10.8,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,215.189781776278
Poliklinik,Saglik Merkezi,2,17,5,9,14.9,0.6,38,113,2.7,34380,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,9.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,191.9048163513204
Poliklinik,Saglik Merkezi,2,17,5,10,15.9,-0.4,33,113,2.2,34500,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,8.1,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,180.458383567448
Poliklinik,Saglik Merkezi,2,17,5,11,17.0,0.5,33,203,1.8,30060,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,7.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,173.59538113242266
Poliklinik,Saglik Merkezi,2,17,5,12,16.9,-0.4,31,270,1.8,16380,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,7.100000000000001,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,170.03437366705734
Poliklinik,Saglik Merkezi,2,17,5,13,16.0,0.1,34,270,1.7,9420,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,8.0,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,168.501103016901
Poliklinik,Saglik Merkezi,2,17,5,14,14.7,0.4,38,180,1.0,3300,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,9.3,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,168.05831266782664
Poliklinik,Saglik Merkezi,2,17,5,15,12.8,0.4,43,90,1.1,540,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,11.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,168.71896747501034
Poliklinik,Saglik Merkezi,2,17,5,16,10.4,-0.2,48,45,0.7,0,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,13.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,170.67752860098767
Poliklinik,Saglik Merkezi,2,17,5,17,9.3,0.1,53,135,1.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,14.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,176.92256591759534
Poliklinik,Saglik Merkezi,2,17,5,18,7.5,-0.3,58,113,0.5,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,16.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,187.312545407421
Poliklinik,Saglik Merkezi,2,17,5,19,7.3,-0.5,58,23,0.6,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,16.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,193.95858830184568
Poliklinik,Saglik Merkezi,2,17,5,20,7.6,0.0,59,113,1.1,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,16.4,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,197.021697100106
Poliklinik,Saglik Merkezi,2,17,5,21,7.5,0.2,60,90,1.6,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,16.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,198.39917025219663
Poliklinik,Saglik Merkezi,2,17,5,22,11.6,1.4,50,248,2.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.4,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,194.71022870444767
Poliklinik,Saglik Merkezi,2,17,5,23,11.1,1.5,52,248,1.7,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,191.527222319354
Poliklinik,Saglik Merkezi,2,18,6,0,11.6,2.3,53,203,1.7,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.4,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,194.50621419793237
Poliklinik,Saglik Merkezi,2,18,6,1,11.5,2.2,53,248,2.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,194.753507551261
Poliklinik,Saglik Merkezi,2,18,6,2,11.4,3.1,57,225,2.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,195.412218910606
Poliklinik,Saglik Merkezi,2,18,6,3,11.2,3.9,61,293,2.3,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.8,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,196.26722622955103
Poliklinik,Saglik Merkezi,2,18,6,4,11.1,4.5,64,270,2.1,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,197.14501786144464
Poliklinik,Saglik Merkezi,2,18,6,5,11.3,4.9,65,270,1.9,240,0.2,0.2,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,12.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,206.46273465961636
Poliklinik,Saglik Merkezi,2,18,6,6,10.3,5.4,72,248,1.9,840,3.3,3.3,1,0,1,1,1.0,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,13.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,210.65410284642869
Poliklinik,Saglik Merkezi,2,18,6,7,9.6,6.5,81,293,3.6,1620,2.2,2.2,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,14.4,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,207.619759571647
Poliklinik,Saglik Merkezi,2,18,6,8,9.1,5.8,80,293,2.5,2820,1.7,1.7,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,14.9,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,203.30941539878236
Poliklinik,Saglik Merkezi,2,18,6,9,8.4,5.1,80,293,1.9,3480,0.5,0.5,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,15.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,201.4371446474993
Poliklinik,Saglik Merkezi,2,18,6,10,8.6,4.9,78,113,1.3,4020,0.4,0.4,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,15.4,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,201.7208141082507
Poliklinik,Saglik Merkezi,2,18,6,11,8.3,5.0,80,270,1.8,8940,0.9,0.9,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,15.7,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,198.87565099453968
Poliklinik,Saglik Merkezi,2,18,6,12,9.7,5.6,76,293,2.4,5820,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,14.3,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,193.734891943058
Poliklinik,Saglik Merkezi,2,18,6,13,9.6,2.1,60,315,2.6,8520,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,14.4,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,183.139175179008
Poliklinik,Saglik Merkezi,2,18,6,14,9.8,1.4,56,338,3.9,3900,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,14.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,179.06060076436066
Poliklinik,Saglik Merkezi,2,18,6,15,8.4,2.3,66,315,2.0,540,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,15.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,180.335296311977
Poliklinik,Saglik Merkezi,2,18,6,16,6.4,2.1,74,315,1.8,0,0.0,0.0,1,0,1,1,1.0,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,3.0,0.05,500,0.1,0.6,24.0,24.1,17.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,184.95330743319167
Poliklinik,Saglik Merkezi,2,18,6,17,5.4,1.5,76,248,0.7,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,18.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,191.81231183496837
Poliklinik,Saglik Merkezi,2,18,6,18,4.8,1.8,81,293,0.7,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,19.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,200.625211750035
Poliklinik,Saglik Merkezi,2,18,6,19,3.5,0.7,82,158,1.0,0,0.0,0.0,1,0,1,1,0.6,0.5,0.5,0.5,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,20.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,207.472637425739
Poliklinik,Saglik Merkezi,2,18,6,20,2.5,-0.1,83,158,0.9,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,21.5,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,212.59854733914767
Poliklinik,Saglik Merkezi,2,18,6,21,1.8,-0.8,83,270,0.5,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,22.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,216.56474560842037
Poliklinik,Saglik Merkezi,2,18,6,22,0.8,-1.8,83,135,0.6,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,23.2,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,220.357620782409
Poliklinik,Saglik Merkezi,2,18,6,23,0.4,-2.0,84,203,0.5,0,0.0,0.0,1,0,1,1,0.6,0.5,0.0,0.0,0.0015,3.0,3.0,0.0015,3.0,1.7999999999999998,0.05,500,0.1,0.6,24.0,24.1,23.6,0,1.134,2.984,0.591,3.2,0,0,0.429,2826.57,2024,3,9,18216,223.6303554022544
