Building Name,Archetype,Month,Day,Weekday,Hours,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Wind Direction (deg),Wind Speed (m/s),Hourly Total Global Solar Radiation (watt/m2),Liquid Precipitation (mm),Sun Exposure Intensity (cal/cm2),Heating Schedule,Cooling Schedule,DHW Schedule,Equipment Schedule,Lighting Schedule,Occupant Schedule,Natural Ventilation Schedule,Mechanical Ventilation Schedule,DHW Flow Rate (m3/h/m2),EPD (W/m2),LPD (W/m2),Hourly DHW,Hourly Equipment,Hourly Lighting,Hourly Occupancy,Illuminance (lux),Occupant Density (people/m2),Infiltration (ACH),Heating Setpoint (celsius),Cooling Setpoint (celsius),Heating Delta-T,Cooling Delta-T,Wall-U,Roof-U,Ground-U,Window-U,IsCoolingOn,IsMechVentOn,WWR,Actual GFA (m2),Rhino GFA (m2),Floor Count,Height,Volume,Target Hourly Energy (kWh)
Kadın Sığınma Evi,Huzurevi,6,18,0,3,19.7,17.5,87,293,3.5,2640,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,18,0,4,19.9,17.7,87,315,2.3,7020,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,18,0,5,20.8,18.5,87,315,2.8,17880,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,6,22.4,18.8,80,338,4.2,33840,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,7,24.0,19.1,74,338,3.9,34500,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,8,23.2,17.9,72,338,3.9,17160,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,9,22.9,18.2,75,315,4.5,35040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,10,24.1,19.2,74,293,4.4,34260,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,11,24.0,18.4,71,338,3.9,31980,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,12,23.7,18.1,71,338,4.4,30240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,13,23.8,18.2,71,338,3.9,27360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,14,24.8,18.0,66,315,4.2,27000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,15,23.4,16.9,67,315,3.9,8460,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,16,22.3,17.0,72,23,1.5,2700,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,17,20.6,16.6,78,270,0.9,240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,18,19.7,16.3,81,293,2.4,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,19,18.9,15.9,83,293,1.0,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,20,19.2,16.4,84,293,1.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,21,18.6,16.0,85,248,0.7,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,22,18.4,15.8,85,68,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,18,0,23,19.1,16.9,87,293,2.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,19,1,0,19.3,16.9,86,270,1.7,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,19,1,1,19.8,17.6,87,315,2.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,19,1,2,19.7,17.3,86,293,2.0,300,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,19,1,3,19.9,17.5,86,293,1.6,2580,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,19,1,4,20.4,18.0,86,315,2.6,4800,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,19,1,5,21.2,18.6,85,338,2.1,16140,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,6,23.0,18.9,78,315,3.7,29040,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,7,23.3,18.4,74,315,4.5,40800,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,8,24.0,18.2,70,315,4.9,33000,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,9,24.0,19.1,74,293,6.5,44100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,10,25.9,18.8,65,315,5.2,44940,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,11,24.9,18.3,67,293,7.3,38580,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,12,24.1,17.8,68,315,5.4,34800,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,13,24.4,18.1,68,293,5.2,26100,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,14,24.1,18.3,70,338,4.2,22740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,15,23.1,16.9,68,315,3.9,12120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,16,22.7,17.6,73,315,2.8,4860,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,17,21.2,16.8,76,315,1.8,360,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,18,20.0,16.6,81,270,1.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,19,19.4,16.4,83,225,1.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,20,18.6,16.0,85,270,1.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,21,18.0,15.4,85,293,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,22,17.6,15.2,86,90,0.6,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,19,1,23,17.3,14.9,86,135,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,20,2,0,17.9,15.7,87,203,0.4,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,20,2,1,17.0,14.6,86,225,0.6,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,20,2,2,17.3,15.1,87,158,0.8,240,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,20,2,3,17.4,15.2,87,180,1.5,3240,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,20,2,4,18.0,16.0,88,180,0.8,6000,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,20,2,5,20.3,18.1,87,315,1.2,22560,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,6,22.0,19.9,88,315,3.8,34200,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,7,22.0,16.0,69,315,4.6,24960,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,8,23.7,17.9,70,315,4.0,40320,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,9,25.3,18.5,66,293,4.8,46380,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,10,25.7,17.6,61,338,4.3,57960,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,11,26.3,17.6,59,0,4.0,52440,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,12,26.6,17.7,58,338,3.9,47940,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,13,26.4,18.0,60,315,3.7,30480,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,14,25.1,17.3,62,338,4.4,18120,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,15,23.7,16.7,65,0,2.9,10740,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,16,23.7,16.0,62,315,2.3,4200,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,17,21.2,15.5,70,315,2.6,240,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,18,20.0,15.8,77,315,1.3,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,19,19.0,15.8,82,270,0.9,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.5,0.5,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,20,18.1,15.3,84,225,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,21,17.7,15.1,85,270,1.1,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,22,17.1,14.5,85,113,0.5,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,20.1579125749582
Kadın Sığınma Evi,Huzurevi,6,20,2,23,16.8,14.4,86,293,0.2,0,0.0,0.0,0,0,0.8,1.0,1.0,1.0,0.0,0.0,0.00013,4.0,5.0,0.000104,4.0,5.0,0.049,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,21,3,0,17.2,15.0,87,248,0.5,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,21,3,1,16.5,14.3,87,158,1.0,0,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,21,3,2,16.2,14.0,87,135,1.1,180,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,21,3,3,16.3,14.1,87,315,0.1,2340,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
Kadın Sığınma Evi,Huzurevi,6,21,3,4,16.8,14.8,88,45,0.3,6480,0.0,0.0,0,0,0.8,0.7,0.2,0.7,0.0,0.0,0.00013,4.0,5.0,0.000104,2.8,1.0,0.0343,200,0.049,0.3,24.0,24.1,0.0,0,1.475,2.984,0.591,3.062,0,0,0.134,1296,1408,3,9,12672,12.8345460677984
